,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
1259,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-5.202,31.765,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1260,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-18.691,39.183,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1261,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.0,0.0,-7.877,27.916,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1262,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.787,0.167,31.298,558.571,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1263,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.752,0.187,27.842,588.123,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1264,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.703,0.208,23.473,594.428,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1265,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-3.643,25.4,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1266,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.449,0.247,10.843,603.353,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1267,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.0,0.0,-15.455,424.466,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1268,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,69999,,0.727,0.199,25.311,579.612,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1269,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.768,0.178,28.67,562.242,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1270,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.005,0.005,-7.049,43.127,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1271,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.631,0.233,22.338,625.623,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1272,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.0,0.0,-7.966,29.965,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1273,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.786,0.168,29.52,515.942,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1274,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.779,0.172,28.706,500.022,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1275,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.316,0.216,7.282,422.583,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1276,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.0,0.0,-26.848,867.567,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1277,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.0,0.0,-3.044,15.484,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1278,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,69999,,0.679,0.218,23.616,618.634,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1279,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-6.145,41.475,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1280,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.404,0.239,9.528,573.594,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1281,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.702,0.209,23.946,773.803,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1282,0,2023_12_03_163629450814_32_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-5.142,31.778,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1283,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.747,0.189,26.837,539.681,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1284,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-18.445,36.843,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1285,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.721,0.201,27.797,1057.135,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1286,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-6.414,27.237,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1287,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.0,0.0,-9.668,34.152,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1288,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.72,0.202,29.683,861.434,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1289,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,69999,,0.557,0.239,15.219,1888.396,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1290,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-5.039,13.476,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1291,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.654,0.226,29.689,1129.154,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1292,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.0,0.0,-6.938,40.867,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1293,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.785,0.169,31.181,561.812,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1294,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.53,0.249,18.552,1119.775,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1295,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.0,0.0,-5.656,19.551,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1296,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.411,0.242,-16.485,3734.232,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1297,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.689,0.214,30.994,1044.848,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1298,0,2023_12_03_094456676350_0_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.835,0.13,68.634,1496.143,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1299,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.728,0.198,28.241,1032.95,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1300,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-6.647,32.021,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1301,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.0,0.0,-10.384,35.319,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
1302,0,2023_12_03_094456676350_0_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.803,0.137,59.923,2549.343,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
1303,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.704,0.208,23.562,591.838,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1304,0,2023_12_03_181109624166_33_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-3.501,25.707,1.0,0.0,1e-05,100,512,7,racetrack,value,maximal_distance,0.25,0.2,0.8,False,,
1305,0,2023_12_03_105118730153_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_rareid_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.72,0.202,29.672,857.358,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
