,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
562,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.726,0.199,32.118,905.607,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
563,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-6.479,26.956,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
564,0,2023_12_03_202359313350_34_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.848,0.129,33.908,463.215,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
565,0,2023_12_03_103710290035_6_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.84,0.128,66.918,1864.168,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
566,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.654,0.226,19.335,1039.852,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
567,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.733,0.196,35.159,989.309,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
568,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.0,0.0,-9.513,34.901,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
569,0,2023_12_03_103710290035_6_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.862,0.113,65.514,1931.535,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
570,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.718,0.203,34.427,994.18,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
571,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.652,0.227,24.932,934.865,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
572,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,69999,,0.396,0.239,8.677,969.386,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
573,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-6.82,23.68,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
574,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.0,0.0,-5.886,29.853,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
575,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.472,0.249,9.077,1458.435,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
576,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.0,0.0,-5.799,20.109,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
577,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.0,0.0,-7.022,28.433,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
578,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.0,0.0,-9.562,37.882,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
579,0,2023_12_03_202359313350_34_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,69999,,0.772,0.176,29.841,562.111,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
580,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.738,0.194,33.269,891.72,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
581,0,2023_12_03_202359313350_34_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-5.452,31.355,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
582,0,2023_12_03_120231845670_16_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.647,0.228,22.901,889.545,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
583,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.733,0.196,36.133,995.393,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
584,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.0,0.0,-11.35,21.537,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
585,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.0,0.0,-6.081,19.75,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
586,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.861,0.112,66.112,1180.377,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
587,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.883,0.099,72.021,1135.493,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
588,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.719,0.202,31.624,914.871,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
589,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-6.94,34.374,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
590,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.859,0.115,69.12,1285.811,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
591,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.875,0.105,70.559,1205.166,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
592,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.736,0.195,35.39,988.386,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
593,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.0,0.0,-10.318,37.254,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
594,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.866,0.11,69.321,1280.859,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
595,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.723,0.2,34.836,985.928,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
596,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,best,,0.88,0.102,71.266,1165.978,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
597,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.698,0.086,30.949,949.776,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
598,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.871,0.108,70.642,1205.142,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
599,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,69999,,0.397,0.239,8.807,973.727,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
600,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,29999,,0.0,0.0,-6.939,22.736,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
601,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,49999,,0.0,0.0,-5.54,25.44,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
602,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,end,,0.863,0.113,68.538,1368.487,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
603,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,89999,,0.737,0.194,33.228,893.564,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
604,0,2023_12_03_103710289014_4_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,9999,,0.841,0.127,69.562,1471.618,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
605,0,2023_12_03_202359313350_34_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,79999,,0.601,0.239,17.097,836.448,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
606,0,2023_12_03_202359313350_34_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,39999,,0.0,0.0,-17.46,128.025,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
607,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,99999,,0.736,0.194,36.293,996.316,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
608,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,59999,,0.0,0.0,-10.885,22.652,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
609,0,2023_12_03_121751847142_18_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,4.0,0.05,100,8,False,0.2,1,False,/home/s8namuel/rare/rt_rareid_ret,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rareid,19999,,0.0,0.0,-6.642,25.013,1.0,0.0,1e-05,100,512,7,racetrack,novelty,cluster,0.25,0.2,0.8,False,,
